0.668811373,0.015838027,0.659652639,0.238710103,0.165540321,0.363513324,0.057945151,0.029433553,0.009937015,0.000806696
0.499385784,0.378619618,0.430992583,0.003707676,0.015314111,0.026206644,0.100739784,0.009277495,0.006875659,0.002016739
0.366907382,0.490137254,0.372774951,0,0.195410733,0.106005403,0.06904631,0.019888288,0.009528992,0.003730967
0.014416227,0.646318052,0.268195678,0,0.325291787,0.702716789,0,0.133420457,0.046006807,0.013612988
0.408498467,0.390880677,0.552327489,0,0.017032734,0,0.149618046,0.033538754,0.007640624,0.002520924
0.300761667,0.487360443,0.531268462,0,0,0,0.092613928,0.042725058,0.015073045,0.02147827
0.349494672,0.401010264,0.350897562,0.443672605,0.713790584,0.333540853,0.348740321,0.05097391,0.012123832,0.005646869
0.262895188,0.484612978,0.438954198,0,0.094143803,0.28176942,0.052164274,0.022704775,0.009498053,0.004134315
0.150665079,0.547692449,0.346868361,0.209463297,0.131133932,0.483727885,0.319051292,0.124791347,0.073489241,0.017646467
0.041293,0.662159531,0.264758073,0,0.364300922,0.566711922,0.05396081,0.035551409,0.03255789,0.006856912
0.044528392,0.632567164,0.284434189,0.188508131,0.265297922,0.539876828,0.481644981,0.057828365,0.021729569,0.014117173
0.002096051,0.778030248,0.115822631,0.467023928,0.650560341,0.393059856,0.572027679,0.006087893,0.001129446,0.006554402
0.023027428,0.934242364,0.110517148,0,0.197788457,0.007186343,0.107527527,0.017079725,0.00382481,0.000605022
0.340410329,0.431559761,0.498331594,0.201771459,0,0.157586489,0.047009236,0.02351116,0.013710813,0.003529293
0.204688929,0.471267287,0.38259739,0,0.315166433,0.544948066,0.111979198,0.089684225,0.344545597,0.042553193
0.125307098,0.765540943,0.259396001,0.577254989,0.054411977,0.019680301,0.137838507,0.021042164,0.005208694,0.004537663
0.238427776,0.624527123,0.311063444,0,0.187174476,0.072973296,0.243933868,0.053125137,0.020694473,0.006554402
0.238989919,0.444528678,0.407006788,0.042142532,0.214339336,0.477233434,0.252723898,0.037923738,0.007421421,0.000403348
0.448945551,0.36159862,0.476456219,0,0.30800889,0.076513183,0.20764499,0.012348265,0.008364262,0.006655239
0.266191888,0.542405544,0.467786576,0.016207987,0.000296359,0.025717234,0.101232229,0.071789794,0.017937304,0.007361097
0.005902284,0.764164807,0.139483229,0.428938644,0.346827371,0.480497654,0.365500334,0.022569462,0.011987692,0.000605022
0.115166534,0.667152835,0.259514935,0.661482494,0.193690436,0.369698633,0.072002055,0.112798599,0.042132393,0.0046385
0.05365562,0.804362058,0.164031137,0.299406878,0,0.054517146,0.207102287,0.03093214,0.029152589,0.002420087
0.409380263,0.431184529,0.461543342,0.233292107,0.148397301,0.012982987,0.126567359,0.030034101,0.011085309,0.005142685
0.084917906,0.684713623,0.205651933,0.056203741,0.305756193,0.389070992,0.530832246,0.04118011,0.013439768,0.000705859
0.286818712,0.519758599,0.440676416,0.196062737,0.141435504,0.053846248,0.227139437,0.00818017,0.003668903,0.01189876
0.139202836,0.658951874,0.355171487,0,0.105310477,0.123127441,0.328524585,0.10708547,0.059962775,0.010083696
0.009276737,0.736794111,0.187685898,0,0.302398385,0.504323826,0.258874539,0.108356995,0.044672899,0.001512554
0.206783411,0.680865003,0.337218187,0,0,0,0,0.030629346,0.010485916,0.003730967
0.371395377,0.538456672,0.342212818,0.258739797,0.155789114,0.004855703,0,0.011205541,0.001458335,0.001210043
0.354156078,0.475683997,0.471681769,0,0.062874986,0,0.149520506,0.052453642,0.02472627,0.037410508
0.470333164,0.452800667,0.375083431,0,0,0,0.005438342,0.086679776,0.036699447,0.012806292
0.490900253,0.362287921,0.507063655,0,0,0,0.003576676,0.112274954,0.138124357,0.053746095
0.00274259,0.834906005,0.103923751,0.16225492,0.458754206,0.29547175,0.413996682,0.111247583,0.047776392,0.001411717
0.006850083,0.700983851,0.212649151,0,0.436548754,0.570811675,0.254805608,0.072060878,0.028961681,0.002218413
0.307348107,0.526449263,0.438299259,0.598352738,0.041228448,0,0.116468213,0.026895341,0.006530203,0.009680347
0.35583746,0.521951539,0.40100836,0.471039086,0.005463735,0,0.041948972,0.169491883,0.091756867,0.011697086
0.416492039,0.399496144,0.498100909,0.388859954,0.124833983,0.041821322,0.062835208,0.027873799,0.005201526,0.001109207
0.09786604,0.817384553,0.220928767,0,0.083288811,0.02123257,0.032383661,0.007483335,0.000761752,0.000403348
0.005004184,0.798293985,0.150991451,0.258701523,0.294621331,0.366671729,0.318687174,0.054186393,0.034124932,0.00131088
0.200913656,0.6400004,0.380613442,0.347942753,0.037100362,0.013404033,0.197544385,0.015747904,0.007374157,0.006453565
0.488086897,0.272553692,0.488404261,0.234392963,0.269388494,0.233960332,0.246450501,0.025869088,0.009518466,0.011596249
0.193469826,0.668154235,0.319701577,0,0.088016574,0.071996437,0.115616807,0.030918399,0.007640624,0.002520924
0.459027573,0.319519847,0.563841753,0.228207686,0.03994037,0.089834148,0.087408166,0.080769773,0.051132575,0.005142685
0.47432786,0.368412532,0.492957005,0,0.006319846,0.030939167,0.087101742,0.017317023,0.00779551,0.005445195
0.112303733,0.712799884,0.326297913,0.284499914,0.037193405,0.11006152,0.162169817,0.034919885,0.018939629,0.011797922
0.251404497,0.547168753,0.478038686,0,0,0.012990316,0.228281651,0.062195587,0.024270086,0.001915902
0.107499544,0.576612284,0.32674459,0.292943788,0.246160169,0.514830953,0.307706076,0.062720786,0.022878254,0.013612988
0.248614088,0.609855112,0.37492243,0,0.132639379,0.016790017,0.08542553,0.041064419,0.011687594,0.006856912
0.416414955,0.429494446,0.449312562,0,0,0.058892431,0.101961751,0.015064282,0.004053606,0.005546032
0.264433895,0.60547367,0.369129463,0,0.106916539,0,0.10926265,0.031384799,0.006539076,0.004033478
0.004441891,0.659938353,0.26938842,0.379261032,0.291253086,0.633465739,0.203427982,0.117953058,0.056230392,0.01653726
0.41580526,0.299238784,0.583679441,0,0.141042676,0.222171876,0.074521846,0.010866475,0.005799492,0.011596249
0.197772051,0.656920716,0.361248497,0.304622298,0.073886296,0.033319385,0.027527501,0.141879967,0.058591383,0.031158617
0.003643864,0.805021148,0.126822874,0.931651474,0.186361873,0.391465586,0.327696568,0.034102029,0.009099772,0.001210043
0.569226947,0.239020161,0.588991175,0.634838892,0.078011407,0,0.118560839,0.077854629,0.042807594,0.031662802
0.560147572,0.203673915,0.651101088,0.36579922,0.017818439,0.028822353,0.157518997,0.034781762,0.021277144,0.042049009
0.370567284,0.466292603,0.47184383,0,0.069710327,0,0.106763414,0.008116223,0.003606853,0.010285369
0.426226689,0.3377507,0.611463751,0,0.041930835,0.02314591,0.089587152,0.033152843,0.139796945,0.080064538
0.2721433,0.490192251,0.462715268,0,0.141907984,0.207755922,0,0.027775634,0.024371757,0.002722598
0.307277135,0.518153352,0.464874583,0,0.068253767,0.022799282,0,0.014735849,0.013963618,0.008974488
0.436043589,0.4071768,0.471337347,0.558267557,0.040234642,0.000698561,0.137813156,0.022151413,0.005671514,0.010386205
0.282714245,0.544791094,0.429760605,0.003661907,0.10064222,0.046945383,0.034747361,0.008099341,0.01905798,0.005344358
0.00598561,0.710413841,0.260708574,0,0.185289901,0.4946476,0.237504786,0.188228548,0.137551095,0.021276595
0.006387899,0.778562206,0.11672231,0,0.791272938,0.388250292,0.470216885,0.022168403,0.001372434,0
0.052219345,0.577125992,0.353392374,0,0.310647222,0.665541228,0.034627774,0.44928517,0.258522922,0.02904104
0.439438408,0.416430149,0.477188053,0.101034131,0.007306433,0,0,0.029088005,0.006154446,0.008066956
0.156201065,0.472166092,0.360331935,0.036832302,0.288183403,0.710079252,0.163685141,0.141253405,0.05801832,0.020671574
0.014964475,0.924316546,0.153152848,0.564230164,0,0,0.106972613,0.006225235,0.005623364,0.007361097
0.324891012,0.502759734,0.459958534,0.180578465,0,0.032475218,0.071519541,0.014969034,0.010030753,0.014722194
0.42878415,0.411353054,0.462878745,0.384317554,0.039633966,0.031568781,0.139859095,0.1030082,0.037108924,0.017948977
0.39404788,0.470982319,0.423887341,0.406164422,0,0,0.136767881,0.041317369,0.018691985,0.010386205
0.548159145,0.228742479,0.623054964,0.069253664,0.038642029,0.043625517,0.064686863,0.016068728,0.009344476,0.02278915
0.064256861,0.888566707,0.148354182,0,0,0.012049241,0.108642608,0.044084421,0.014525279,0
0.541136558,0.29788885,0.522250317,0.169016332,0.066556903,0.023008247,0.043768397,0.030445047,0.015245758,0.017444792
0.005320643,0.718977826,0.224686128,0,0.274483759,0.498853741,0.324617233,0.075029948,0.02495657,0.002420087
0.391352457,0.292459831,0.591733433,0.221507216,0.019810255,0.291806133,0.10617815,0.140787726,0.051284787,0.01189876
0.002312431,0.746711298,0.114114046,0,0.29931286,0.53051966,0.723725164,0.023065816,0.027100802,0.004033478
0.221991256,0.617072555,0.35097179,0.019931186,0.109487247,0.100172885,0.127813444,0.061216852,0.017625334,0.002117576
0.498850966,0.352660636,0.437556894,0,0.122897724,0.071359559,0.247516572,0.077947163,0.027439439,0.010083696
0.484127568,0.237839223,0.596071166,0.091265961,0.178607698,0.200784304,0.157436794,0.023086125,0.009472025,0.011293739
0.175106241,0.712225138,0.306203283,0.656301844,0,0,0.09985572,0.044674741,0.015000882,0.00826863
0.270308164,0.642598906,0.306015046,0,0.128039188,0,0,0.065416001,0.020896806,0.001915902
0.105642791,0.60854359,0.288873414,0.073794999,0.253430021,0.534236857,0.077697631,0.126822456,0.065440257,0.012100434
0.243605113,0.556642148,0.383785942,0.281333592,0.229447232,0.150229386,0.177264159,0.015403292,0.006111635,0.005747706
0.194903671,0.666326167,0.340706484,0,0.084710665,0.016640088,0.149000748,0.080847953,0.027198855,0.00494101
0.085696584,0.650926753,0.266753096,0.157574736,0.301913473,0.443740666,0.268755705,0.090702119,0.040935474,0.002621761
0.241513648,0.654342433,0.319556277,0.20651464,0,0.003427717,0.107985523,0.020572165,0.005752826,0.003932641
0.615242192,0.170059309,0.641492272,0,0.028346808,0.029330697,0.140723619,0.005552436,0.003293977,0.005445195
0.041024186,0.696528054,0.247419932,0.218386058,0.232806161,0.4488461,0.260629511,0.358895431,0.193694446,0.008167793
0.457424932,0.2788481,0.690140842,0,0.077962844,0,0,0.014287333,0.014601767,0.004739337
0.41501356,0.374740109,0.567485145,0.133288352,0.089521078,0,0.118054959,0.029248586,0.011710421,0.017545629
0.059733137,0.85537382,0.187013734,0.435643947,0.025412817,0.018322226,0.227226858,0.014091395,0.004582741,0.002218413
0.086062872,0.594677533,0.330383901,0,0.284397289,0.565198405,0.048779248,0.280505742,0.233101393,0.027830998
0.594288381,0.173123617,0.669572299,0,0.011204465,0,0.249009311,0.005637047,0.061061137,0.027225976
0.498327543,0.319219032,0.551557125,0,0,0.030202984,0.052166236,0.121287109,0.078900745,0.042553193
0.22931252,0.654765262,0.338979341,0,0.030488859,0.000234593,0.044988243,0.013963725,0.001547566,0.002722598
0.029821888,0.901825589,0.166508603,0,0.082531488,0,0.156911864,0.016733202,0.007343387,0.002621761
0.221956263,0.65214271,0.346719633,0.26105654,0.068767887,0.004626941,0.076721522,0.07642393,0.037593289,0.01452052
0.421017887,0.412705886,0.500451238,0.263467406,0.088357306,0.00683966,0,0.006562458,0.003646658,0.008873652
0.025260593,0.726624757,0.240319153,0,0.226590474,0.440251441,0.125942678,0.044013768,0.023645001,0.002420087
0.054161019,0.757932486,0.174794737,0.138174237,0.194707944,0.333775253,0.34178103,0.053914886,0.019199988,0.000605022
0.290237131,0.477476796,0.547416011,0,0.035181201,0.013369248,0.208914682,0.019601759,0.02709308,0.026620954
0.339173236,0.515347809,0.432918275,0,0,0.010531204,0.05875839,0.037787152,0.012182505,0.009680347
0.447831123,0.219658003,0.523252073,0.347962295,0.177046037,0.527643879,0,0.045363879,0.020216265,0.001210043
0.360879161,0.32393415,0.506620952,0.347800048,0.22110411,0.351322689,0.358439879,0.035016483,0.014871757,0.002924271
0.039755742,0.72931143,0.225626921,0,0.207154315,0.439172997,0.080318405,0.762166978,0.500082534,0.025209237
0.071380126,0.827563772,0.214594951,0,0.07071499,0.030654016,0.149434303,0.003925571,0.002227999,0.002722598
0.196661093,0.567559006,0.367281129,0.203684121,0.099138817,0.310389932,0.093504698,0.063991405,0.01452529,0.00100837
0.199143105,0.661467639,0.344105968,0,0.073550129,0.009211239,0.143584898,0.050074892,0.012903286,0.005747706
0.307936491,0.454680524,0.532383084,0,0,0.120947117,0.011313982,0.009092213,0.004181075,0.012402945
0.306854315,0.4781915,0.51776304,0,0.073715325,0.0225058,0.174180162,0.105680724,0.021293595,0.000403348
0.515475406,0.20924135,0.571751751,0.105624258,0.167278958,0.251222152,0.172425687,0.069943743,0.089751131,0.010688717
0.022848826,0.728293877,0.135772859,0.7894528,0.696863643,0.408123384,0.779918422,0.079145454,0.042745097,0.013713826
0.356072182,0.322813944,0.532833951,0.327464885,0.265973627,0.367864211,0.0976888,0.091760785,0.016610628,0.000403348
0.239790392,0.559597759,0.491956936,0.364706029,0.054316256,0.001844369,0.025000126,0.039610831,0.035637008,0.015831401
0.161849296,0.650353856,0.41806077,0.416569056,0.12848195,0.002883394,0.152808258,0.002848309,0.05254988,0.025007564
0.010130979,0.708548164,0.216412376,0,0.312898327,0.555639341,0.228153271,0.321874228,0.254903951,0.034183726
0.194546718,0.657331338,0.293162686,0.02456764,0.07210943,0.009106033,0.086375182,0.020262052,0.025386233,0.002924271
0.473518259,0.389635125,0.475748165,0,0,0,0.065732139,0.025826291,0.020720341,0.015125543
0.384212291,0.415122079,0.539696318,0.214324373,0.07149132,0.024729688,0,0.034523284,0.016709932,0.015831401
0.348362146,0.473228159,0.473914333,0.062834714,0,0.02676495,0.173953025,0.025322963,0.008097489,0.009781184
0.089244616,0.67296541,0.244442173,0,0.279402521,0.354043184,0.527720823,0.049549477,0.041984358,0.005243522
0.531214698,0.180893919,0.70480611,0.288810666,0,0.091281036,0.088454659,0.15145573,0.115302198,0.095593423
0.120344404,0.608288339,0.293081329,0.260861888,0.392937226,0.440527506,0.212639388,0.114837338,0.06688917,0.002117576
0.009630701,0.805321778,0.113977534,0.03702341,0.469355961,0.371398353,0.340140574,0.073960993,0.040214069,0.001109207
0.078888566,0.525144522,0.289074195,0,0.309964519,0.622056873,0,0.213942031,0.129156319,0.037511345
0.046322153,0.880476356,0.157862362,0.13610897,0.153991709,0,0.261542512,0.053867623,0.016858766,0.002823435
0.018393799,0.803219839,0.105786044,0.153736655,0.49485432,0.33133314,0.508650218,0.032478568,0.00909978,0.000100837
0.139068638,0.717326216,0.335991215,0,0.240611007,0.001828771,0.052722972,0.036678848,0.010284234,0.004033478
0.399880177,0.478822476,0.387084804,0.404910849,0.09574162,0.019236231,0.149987818,0.022379695,0.009168294,0.006251891
0.140954727,0.737845821,0.272288196,0,0.106157339,0.050015263,0.14139807,0.053826392,0.014905518,0.000605022
0.51240363,0.277220966,0.595701058,0.20537746,0.025599361,0.0176586,0.092833796,0.016677463,0.023484325,0.01815065
0.059491086,0.669570077,0.248790789,0.525015607,0.37323368,0.443805414,0.330773047,0.169162401,0.121598349,0.020369063
0.374582484,0.447862852,0.453850559,0.379972861,0.126228162,0,0.102559735,0.023834147,0.006568282,0.008772815
0.584277765,0.228851053,0.587434829,0.132787169,0,0.008845937,0.148590258,0.111343302,0.077506312,0.041746496
0.16852329,0.702349507,0.336472747,0.168674021,0.066127767,0.014970701,0,0.006365878,0.00400165,0.009075325
0.630788833,0.210521923,0.562226361,0.021092788,0.000305551,0,0.175029651,0.058772558,0.029567102,0.031965312
0.354982081,0.462025716,0.484752106,0,0.027164718,0.053508401,0.034638953,0.028292849,0.011667181,0.012503782
0.013040876,0.833028245,0.154840183,0,0.097772774,0.284326717,0.165245198,0.203177101,0.081128901,0.00231925
0.280552378,0.585372702,0.373009119,0,0.118989561,0.0052698,0.14595144,0.087907482,0.03972415,0.008974488
0.323464856,0.475377695,0.517570122,0,0,0.040844236,0,0.022001832,0.012378515,0.023696682
0.10764284,0.671124766,0.275980349,0.260429528,0.118104667,0.32412461,0.260793887,0.027696573,0.011586921,0.000302511
0.311109757,0.597602069,0.322308249,0.504066328,0.094917745,0.006666393,0,0.015050274,0.006498086,0.003428456
0.477755209,0.364162353,0.49123076,0.346701402,0,0.014020159,0.161639909,0.076963655,0.022335835,0.007966119
0.389467541,0.44092267,0.461897613,0,0.095143121,0.034644129,0.180453664,0.015067134,0.005128675,0.005344358
0.19485541,0.574126977,0.347870716,0.181740522,0.233840553,0.284946796,0.192002893,0.026226922,0.0063956,0.000907533
0.445622454,0.386000509,0.503078888,0.256799858,0,0.005592551,0.070978138,0.020564932,0.009283038,0.011092064
0.285079232,0.438587738,0.377705666,0,0.176988172,0.420962984,0.386890792,0.071795292,0.036743823,0.003327619
0.624715939,0.163879394,0.657506112,0.17529827,0,0,0.118156138,0.020750573,0.028582972,0.041242311
0.376479031,0.450798425,0.483034243,0.141928665,0.090287472,0,0.146324685,0.045901101,0.01383681,0.015932239
0.487716853,0.35516592,0.479020416,0,0.032565714,0.05194412,0.102926394,0.090425045,0.112142296,0.040536454
0.163507237,0.664726347,0.401976539,0.066026651,0.08787433,0,0.120619994,0.018116603,0.006493741,0.008671978
0.047122152,0.779741293,0.227649534,0.128129679,0.22508821,0.24889837,0.037248089,0.043579773,0.010494706,0.000100837
0.042057341,0.761255682,0.198214514,0.614334162,0.327487877,0.333228328,0.126774484,0.055268337,0.0267477,0.000302511
0.269272712,0.539918633,0.477273546,0.579801326,0,0,0.046025843,0.066737958,0.020940259,0.013612988
0.005207041,0.832779776,0.16972819,0,0.228682588,0.243372047,0.228362651,0.046861166,0.006875395,0.000705859
0.307772524,0.493353419,0.442176982,0,0.063893747,0.148359129,0.031689817,0.007316458,0.002289934,0.00494101
